content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
c3e0663170ac8896,59306,49428886,137369,59143,49441184,137369
c3e19259bde030ef,16852,6970269,137181,16672,6980694,137181
c3fb6feface9ea9b,79836,69969238,137413,79651,69978804,137413
c41180405ff26648,60657,50768847,137717,60498,50782421,137717
c413ebc6d4a9cc0e,67262,57356555,119575,67131,57365456,119575
c414eabe9ef18b98,100982,91092986,139145,100816,91102703,139145
c4227e0a9833d977,90981,81089251,137411,90771,81098957,137411
c4317b5b2ee32d6e,80113,70229099,136163,79945,70238629,136163
c442ea29411fb114,79359,69447705,128859,79233,69457482,128859
c44da24abe8589af,62478,52588836,136851,62354,52599850,136851
c466db562ce76c09,90568,80607256,129532,90483,80616746,129532
c48502d56014e0c5,69415,59527398,113583,69285,59556067,113583
c4a1a24359826c7f,21708,11835188,129975,21580,11844937,129975
c4b58c16398d8aa7,68211,58328897,136649,68042,58338936,136649
c4b67436ae2387e7,82294,72412471,137861,82120,72422890,137861
c4d8692679a1867b,44912,35019908,136696,44713,35029907,136696
c4dc2d62359deb42,78441,68569146,137632,78266,68578819,137632
c4edaf45d5066b31,110641,100789589,138307,110472,100800265,138307
c4ef818393f2311d,40766,30908857,137611,40594,30919663,137611
c5086e62ae3cc3f6,30025,20148761,138368,29860,20159659,138368
c50a8ef4dbf6bbee,33997,24128602,138328,33812,24139083,138328
c53fa25f6618648d,71466,61549813,131118,71332,61559742,131118
c54c9e7bf25eff65,105527,95669849,139413,105351,95679491,139413
c55b15e0258b0be3,40674,30808642,136988,40491,30818779,136988
c578707a17d05921,48286,38409297,141030,48117,38424819,141030
c57e2f5a330ed779,71402,61495598,129669,71269,61505457,129669
c5893069f00cddd8,59561,49688725,136353,59390,49699911,136353
c593507a353146b8,14831,4947102,130206,14664,4956364,130206
c5b3f02a1988cae5,13268,3388543,138799,13102,3399049,138799
c5bfa4e16810d5ed,15856,5992166,138095,15684,6002091,138095
c5dbf5d1aeb1dfa7,48581,38667442,129966,48470,38705728,129966
c5df015711b1c7dc,82817,72932427,137323,82649,72942397,137323
c5e81b595c27a35a,58991,49132322,136757,58825,49144912,136757
c5edc40c5122702f,69760,59829265,138584,69551,59840550,138584
c5f32de7bb799f81,100917,91033318,139220,100751,91043224,139220
c5f585ab73e14789,108534,98668521,131846,108351,98679077,131846
c61c5030e2b31832,73930,64068923,136587,73757,64080250,136587
c61f17251d1c3f64,72254,62372158,153794,72090,62384826,153794
c624386dd0919ef1,39190,29308856,139221,39021,29319462,139221
c633d62fc3f792e7,41519,31628671,137960,41374,31638194,137960
c63d2fec488450ff,88719,78833064,138871,88551,78843680,138871
c641926959cac9f4,87244,77332206,137321,87110,77342115,137321
c64bb3cdf6090044,37585,27671499,141281,37453,27681304,141281
c658cab5ebeb7e7d,91931,82069275,137794,91755,82079574,137794
c668e9c1c2674909,56976,47109645,137341,56796,47121804,137341
c69ceeabc3a57f0b,72968,63088931,136401,72805,63100147,136401
c6a70245222efaac,55644,45772339,139362,55471,45784476,139362
c6a82e5b7c5b1b48,66637,56769225,139411,66452,56779899,139411
c6c72508d93f86e9,62320,52427428,128761,62213,52442742,128761
c6c7bb96294b7439,54218,44347462,128958,54047,44358731,128958
c6ed13b76d124134,36255,26372058,138229,36088,26381632,138229
c6fdb50c33ae07f0,52382,42494374,112670,52260,42520400,112670
c732a2b3b2da0828,110548,100689446,137423,110375,100700195,137423
c735aa09cc937ea8,45257,35372846,138364,45090,35383218,138364
c750067784a9abb4,98389,88488944,134375,98251,88498828,134375
c76301cd994f5855,39514,29607721,130770,39384,29617247,130770
c763d1a915d76cbd,23922,13983927,129641,23797,13993561,129641
c77911b941942208,80210,70329100,136955,80041,70338663,136955
c78272cb671d1d20,43779,33908735,137210,43593,33918450,137210
c792cbf54736fe37,102671,92790665,132290,102479,92800257,132290
c7b07f362cefd029,114807,104929564,137714,114640,104940962,137714
c7b188610f1b8b39,75244,65358776,126762,75124,65379910,126762
c7bb275e8912356c,19488,9612318,139087,19315,9622109,139087
c7cfc7a9672b6aaf,46869,36929581,129220,46678,36939163,129220
c7d94aa86a1ebf68,55048,45188728,137073,54874,45199738,137073
c7df902820f16666,73690,63808831,136329,73531,63821297,136329
c7f7cd00369951d4,47634,37760738,138126,47464,37772705,138126
c81c31b5546ad0d0,58033,48151384,140818,57869,48163895,140818
c81c784bc29eb4d0,111145,101273510,138474,110968,101284420,138474
c83c127e0fc25dda,62255,52367769,129693,62151,52386355,129693
c83c62159816bef4,87875,77989374,137649,87707,77998821,137649
c85db227dd27650e,92119,82267590,139793,91951,82278213,139793
c87dcc899e7da936,85220,75312884,137293,85089,75323327,137293
c8862de87926671f,53715,43849405,140626,53532,43861401,140626
c89818f3f901f271,49240,39387623,130957,49070,39399723,130957
c8b3d0ecfd86e1fa,100712,90830555,131392,100521,90839571,131392
c8c9de64168e81b9,22440,12588840,139660,22272,12599928,139660
c8d91db8a690e8d2,78534,68669177,137956,78355,68679132,137956
c8dfc0ce66cd5d3f,69544,59612008,129455,69395,59626864,129455
c8f88e0449e975dd,39961,30090303,146788,39772,30100441,146788
c8fe44004e4a17c1,26322,16468568,136899,26151,16479225,136899
c9308f784694e81c,22112,12229020,140226,21942,12239535,140226
c93d356add0869a0,52608,42708723,136930,52478,42719787,136930
c93fa957c472ebb6,18444,8530381,140573,18316,8540578,140573
c94f6c2440827d8b,93725,83869625,137832,93556,83884581,137832
c951c965d0a474bf,57787,47928948,138132,57619,47942865,138132
c9634b2f5e8d1328,66489,56609284,138471,66327,56620241,138471
c98c8c13f3e485d8,31577,21668833,128512,31416,21677848,128512
c9aac59586877b40,74990,65108910,135935,74825,65120581,135935
c9d3efb1d772e466,88285,78412666,137579,88101,78422541,137579
c9eae13bf9863859,81413,71509175,136771,81278,71519028,136771
c9f687ffe96d3a70,17469,7589206,141287,17295,7599415,141287
ca01a52bd262c6d9,84434,74569068,136716,84250,74578412,136716
ca0b2b500687f17b,11407,1531436,156346,11240,1542496,156346
ca5542a9b24a66df,29961,20088640,137038,29802,20098819,137038
ca628ef707076416,111992,102088430,130794,111861,102097885,130794
ca76d132149f9c3f,26382,16528608,138355,26213,16539442,138355
caa011667e5d3d94,98515,88628546,131696,98364,88638520,131696
caac22114716c773,21446,11569297,157341,21276,11580355,157341
cab65698d07539e5,62780,52912289,138224,62605,52924457,138224
cab8bbf383d90ca6,106352,96448524,132168,106205,96458171,132168
cae792a361bd0468,74306,64429018,137135,74137,64442300,137135
cb141667a57b1547,85981,76109146,135983,85812,76123500,135983
cb17977584ba1263,71048,61169529,138282,70881,61179707,138282
cb2bb0fffc7c88b2,20371,10467117,128527,20245,10476897,128527
cb31dcbe1b5d1d0b,80829,70949035,136731,80661,70958513,136731
cb4af0a3df7ad9f6,20078,10208566,137688,19911,10219227,137688
cb4b30910354ef94,57664,47793100,142171,57485,47804551,142171
cb4e9db830863667,113699,103812810,138014,113499,103822408,138014
cb5988bf08f97b60,78186,68309453,138122,78019,68319353,138122
cba5dd405cb6bee4,83280,73367907,129018,83161,73377332,129018
cbb33143a758200b,94099,84212698,138820,93928,84222577,138820
cbc208a371db49a8,39482,29567672,131614,39354,29577490,131614
cbdb5969eb66a45b,48253,38369576,128902,48085,38380382,128902
cbf7cf65f62d099d,83694,73812219,137161,83494,73821943,137161
cbfee0e388cbba57,75685,65792047,137655,75526,65803031,137655
cc0152936e08c286,30648,20768859,139380,30481,20779086,139380
cc53ffc4a163f84b,54408,44504655,113357,54318,44518686,113357
cc7b68e74711651d,31544,21647165,129710,31384,21657084,129710
cc873dc95448439d,18926,9051397,137002,18742,9061463,137002
cc9e705172382d09,44886,34988989,138299,44695,34999508,138299
cca86f5c241f74ad,79453,69549209,138037,79317,69559224,138037
cccd822a2f80c40b,15450,5568383,137725,15280,5577702,137725
cccfbcd86067f042,97483,87608591,132955,97304,87617624,132955
cd1020b2249fbe92,91006,81129650,139086,90812,81139647,139086
cd46ac697ef1f8f0,45515,35632517,137458,45346,35642390,137458
cd49c68b540828cc,62416,52528837,137590,62300,52543093,137590
cd4e8f5e4f971dd7,85731,75869016,137170,85551,75878561,137170
cd5a628d48229b39,103754,93869797,138264,103584,93879536,138264
cd5db9ce4e140de4,40948,31068782,137878,40781,31078578,137878
cd9442fb8898eb38,24994,15127249,130218,24815,15136471,130218
cdaec57b5d855238,29469,19611005,101544,29327,19628757,101544
cdbaf154d022b02a,24775,14892106,138778,24606,14902258,138778
cdc87141c4f059bb,48677,38769312,140457,48560,38782294,140457
cdcb8b8947e59482,22943,13068504,138382,22765,13077905,138382
cdd76fca98cc2a48,55552,45671905,138082,55382,45683619,138082
cde67be5cf754849,28075,18188994,140611,27900,18199273,140611
cde8a3a26810b2a6,108744,98890523,139212,108574,98901293,139212
cdf71fa0947d1367,106849,96970389,142845,106682,96981022,142845
cdf73e67809a5c4e,70176,60311112,129050,70004,60320215,129050
ce1db5ec5c026e2a,52940,43068925,138056,52761,43081170,138056
ce31c25f370213cf,15417,5532188,138822,15248,5541810,138822
ce64101d69c6ed08,17310,7431137,152315,17141,7442077,152315
ceba2f3ce4286a10,110608,100749663,138127,110434,100760518,138127
ced56ad8d234716e,77907,68049103,137667,77733,68059659,137667
cef1f81b517044c4,63059,53172219,138667,62894,53184757,138667
cef7e489cdb09398,46684,36743458,130552,46533,36753163,130552
cef9b4e34c63b0c7,107356,97488878,132351,107172,97498781,132351
cf1ac44cb3cd0804,29310,19428427,137081,29141,19438680,137081
cf5524329308d55e,28842,18968714,138273,28664,18979420,138273
cfc48145b046bf30,26983,17112290,138406,26804,17122660,138406
cfd65f2d72844f40,32220,22368782,139036,32051,22379596,139036
cff4175ff43f2900,10622,707464,131532,10496,716831,131532
cffe2ba456f14ff9,50392,40534383,99445,,,
d011ab3aca298c44,40582,30708611,136968,40404,30718038,136968
d022578ae3b7a2f1,73870,64008811,136505,73693,64022821,136505
d0244545f44945b6,28904,19032067,138791,28723,19042964,138791
d027a4b0f00ffcbb,67482,57544842,130181,67332,57554291,130181
d02cf38544d96415,89444,79553147,139949,89271,79562730,139949
d048a9a44d9b2ded,110092,100190121,129725,109949,100200912,129725
d06e0730de1d64a0,62077,52234347,338957,,,
d0781ec19e885a88,62046,52171856,154844,61878,52188049,154844
d0a646c762423905,10046,188863,140144,9875,198879,140144
d0a73689f4f452ae,91467,81573165,139151,91310,81582483,139151
d0cf59fa68e4dfbc,72817,62951949,136816,72648,62963893,136816
d10a471bf4c5478d,14015,4132505,140354,13848,4142215,140354
d11c72953bdf8991,64561,54672301,138003,64410,54685774,138003
d17d4c806949b14f,77336,67427435,127946,77238,67440891,127946
d18fcd2fdd9aeaeb,21837,11927253,129390,21704,11936354,129390
d1b190ff6519111a,48350,38468878,136955,48180,38480787,136955
d1c3d3d14d323023,72880,63029098,137492,72713,63043527,137492
d1c716c569344ed9,29026,19168618,138195,28853,19178501,138195
d1cae6678ea1c1bb,67872,58009317,138933,67692,58019881,138933
d1cc083dbcc4bb56,44406,34536798,75857,44301,34558135,75857
d1df64449d8ff63e,54782,44892264,138165,54636,44903245,138165
d1fe56e9d2dd58b5,100536,90648412,131659,100376,90658219,131659
d214b1cef7c01d96,70865,61009302,139223,70691,61019027,139223
d216745374246080,31981,22108816,138416,31791,22119129,138416
d247524124f5af8b,113394,103425484,129841,113267,103434421,129841
d2490145d2c374a3,13494,3611195,131993,13324,3620223,131993
d262a5478aa45b2f,93222,83335821,156909,93055,83349167,156909
d27619eefbc91d10,66273,56370352,141488,66134,56381089,141488
d279c1ade634efe5,27642,17732026,131242,27519,17741105,131242
d296bbbf5b52697b,114313,104430197,130468,114143,104440090,130468
d2a49d59e393f279,35842,25948872,139056,35677,25958947,139056
d2a9a173fc4371a9,119633,109750426,141785,119462,109760390,141785
d2bdce14dba6c136,26292,16429217,141563,26111,16439552,141563
d2cc1403091189a3,60831,50952477,139898,60646,50963948,139898
d2e54a8920a3303e,65668,55788985,137937,65501,55801775,137937
d2f43be7b063bd76,21477,11616933,137136,21306,11626866,137136
d325d080eeb80023,46101,36228995,138115,45933,36242513,138115
d33518aa7b4b2d04,90055,80173094,139784,89884,80182891,139784
d335dbb4ee7f37dd,84281,74409381,138526,84104,74419783,138526
d358f78081136eb6,103721,93833232,139071,103551,93842592,139071
d36cabe3d988d7df,94993,85129948,138038,94812,85140276,138038
d372f194117ea5b8,89502,79629614,138443,89316,79639019,138443
d375e4fdd08bd19f,19551,9671791,137751,19374,9681531,137751
d37f8c679cc94bd4,84495,74632865,138100,84324,74642687,138100
d4051cc788cc7ac5,79483,69572449,137384,79343,69581722,137384
d45090dcdccbcf22,13682,3808853,140495,13503,3818595,140495
d45453ff9d8c5761,118882,109010234,139271,118716,109021221,139271
d45858fdce535cc9,24516,14636194,161124,24350,14647780,161124
d45cfacde870082e,84621,74769271,137057,84451,74779529,137057
d460021b969b3c37,106947,97069726,138836,106779,97080182,138836
d461e884b26bc158,31860,21968784,138826,31679,21981853,138826
d4636d89774bf35d,114375,104508310,129127,114202,104518303,129127
d463708b49013e6a,32099,22229185,138073,31912,22239600,138073
d465a863563dedea,14586,4687477,132762,14448,4697264,132762
d471b2d89ef84a15,72786,62928858,136708,72617,62941899,136708
d47d7b69cd04d509,105151,95270979,131083,104982,95281701,131083
d47e1cf0ca980275,82420,72549040,136653,82238,72559298,136653
d4a29372034149a6,59175,49294946,154648,59013,49309298,154648
d4a9635447ae47a6,43719,33848920,137398,43543,33859033,137398
d4bda2a113233a44,113116,103242545,114414,113051,103252315,114374
d4bfb49420cf7514,115360,105474233,115587,115214,105482765,115587
d4de97dbf90bfda6,53337,43469124,138349,53171,43481589,138349
d4de9d75f2f7d556,115164,105248501,130001,115036,105258434,130001
d4ecefb6bbe16b0a,93015,83149309,138027,92832,83159861,138027
d4ed70381eeb8c81,82761,72909193,137927,82591,72919389,137927
d4efdbd3115826cf,14921,5047247,130964,14738,5056435,130964
d4f13abdeea384e5,29374,19492414,139074,29203,19502758,139074
d53946ff7c9ef25b,95177,85303720,159459,95010,85315381,159459
d549330c1f66ffcf,52970,43109095,136648,52794,43123477,136648
d55c0be4642c99c6,87485,77592699,138289,87313,77602468,138289
d5662f39f026a3bf,63403,53532249,138009,63240,53550962,138009
d57484c0ccfbb6bd,97038,87152807,132236,96872,87163264,132236
d5920d4a19bdce5b,21901,11989659,141248,21762,11999270,141248
d5b3cf66606dd5f7,73900,64031993,137257,73727,64043525,137257
d5bd3165e591a6ed,83248,73327508,127853,83131,73337333,127853
d5bd954a8885bfc0,31276,21412133,137474,31104,21422180,137474
d5bebd8e58588cbd,39698,29792414,138639,39545,29802240,138639
d5d2925fec946c9d,84312,74432459,136771,84134,74442289,136771
d5d77b4cc5560ec1,103194,93313316,138766,103022,93323417,138766
d5e3617582234553,116121,106268926,132814,115951,106279431,132814
d5f553613fbc8296,118263,108389919,138121,118093,108400312,138121
d5f9b7135d43d45b,32996,23112275,137699,32830,23122004,137699
d62af8f5349ff99c,108998,99128866,133452,108830,99143496,133452
d64e16423701d0d6,69900,59989383,138750,69674,60000156,138750
d6518ea2bcaab4eb,19520,9648471,138305,19345,9659652,138305
d662397c6053060b,72068,62209140,137736,71898,62220505,137736
d6678597ec4df834,50240,40367551,130670,50069,40382254,130670
d67512dd39bc333c,71336,61451712,130017,71204,61461612,130017
d68222cf9998e540,100035,90202142,370254,99900,90231509,370294
d6890a7a8c8e96b4,42155,32272134,139138,41986,32282703,139138
d6996482e274c4c9,84218,74332526,138415,84045,74342502,138415
d6b917d422ee1522,19015,9151596,137316,18843,9161922,137316
d6ddae0abac310b5,19135,9251814,139555,18967,9261844,139555
d6e8704148566977,95929,86049222,136948,95761,86059894,136948
d6ecd5458c90f236,88467,78609809,139633,88295,78619434,139633
d6fb008037465e3e,63837,53954827,153629,63677,53967410,153629
d740d31fbdc2f49e,54753,44868983,137166,54615,44882151,137166
d769b72e9a156e67,102282,92368569,132289,102153,92377831,132289
d77a75cb0d64fb7b,112657,102783935,139426,112489,102793773,139426
d7e176b097b9a147,87396,77509477,137771,87241,77519112,137771
d7f319a5701b6023,25177,15309044,130026,25002,15318398,130026
d7fe53045024b5a8,11846,1987480,132894,11669,1997077,132894
d84dea9ee5617da4,23502,13703178,341286,23400,13731098,341326
d85fae7db10fde84,45290,35408894,138853,45123,35419275,138853
d8717409db97e9a9,42382,32508516,137222,42207,32519675,137222
d879d8b0ad7115f6,21381,11508496,138647,21213,11518995,138647
d87da3c4964511a1,56651,46752460,136619,56519,46763708,136619
d87ddb80a4f31168,77555,67652546,138323,77425,67664363,138323
d8887201e3cc5014,107076,97193229,138169,106905,97203300,138169
d88c3a714c77f289,34085,24228797,138010,33911,24238920,138010
d8acd4321066681d,56620,46729324,139866,56493,46744175,139866
d8b0636201912816,88622,78749325,137157,88454,78760641,137157
d8fa9fcaa4b076a3,102088,92203602,132276,101966,92213186,132276
d942afb2dd44ab50,38846,28989216,141299,38671,28999593,141299
d95a1c5553fe058a,95242,85372492,154369,95075,85384124,154369
d969b9850116433a,79961,70109260,136461,79791,70119439,136461
d9771eeb41e49f57,33968,24088752,138469,33788,24099037,138469
d987eb33bcba1340,55395,45510613,127481,55228,45521520,127481
d98db5461713359f,102344,92430791,132100,102210,92440277,132100
d9b0fc93997e6f50,24038,14107216,129846,23883,14116731,129846
d9c61e6520267937,36017,26148644,137969,35831,26159292,137969
d9fec72825544282,33727,23828872,138515,33584,23838752,138515
da00ad1d0bc1c7af,35930,26048679,137863,35748,26058250,137863
da2a4834b09a83d0,94792,84909992,141652,94612,84920881,141652
da3dce06b00a61d4,55766,45908968,138247,55601,45923259,138247
da46491760f2a995,10809,907466,132799,10662,918277,132799
da50a19fae9a4cc4,69202,59307427,128641,69076,59321534,128641
da514948ee0c3a2c,93756,83892850,137920,93589,83907597,137920
da6b258e6c20639d,10986,1107398,132948,10805,1117149,132948
da7cb6fc132528f8,89173,79268002,130255,89043,79277705,130255
da7d270c7dede358,13620,3749266,142803,13445,3759629,142803
da93b23932739508,114774,104891403,139000,114607,104901231,139000
daa95f96fcce70fd,81592,71692407,136299,81423,71701717,136299
daba161ff520510e,106882,97009849,138447,106714,97021487,138447
dacee64f2c3e9602,65301,55429090,138653,65129,55441996,138653
dae18e665a9b95b5,30810,20928557,138063,30641,20939594,138063
daf72e56e5fa9475,80991,71109273,137340,80822,71119750,137340
dafe4ff1220c3137,66578,56692416,137274,66402,56702454,137274
db1607fab42b9db4,79865,70008939,136857,79690,70018412,136857
db313661f1048112,57189,47309092,138225,57026,47320964,138225
db3c86f35252e6cf,114498,104629568,137917,114317,104640007,137917
db4eb2b6fb3b3f53,102376,92468638,132422,102238,92478780,132422
db51448a5285055a,118167,108289831,138707,117998,108300265,138707
db6199995fc9032d,59273,49392307,136663,59111,49403300,136663
db7acb0bb67f9198,96227,86339862,119879,96110,86350030,119879
db8bf4a691fc1d69,32566,22688538,137551,32396,22699285,137551
db8eac51ff02debb,99218,89333472,139391,99048,89349008,139391
dbca70a67e445690,54375,44474328,115374,54286,44517700,115374
dbd085c9b8991cca,60803,50928869,137490,60615,50944185,137490
dbdab32aab48ef1f,59931,50048927,137855,59771,50061759,137855
dc5da7bc021bbc86,20856,10988351,136683,20671,10999259,136683
dc5db87f0da7b076,81127,71238786,113015,81011,71248474,113015
dc6f01e277062373,57756,47892613,137835,57588,47904483,137835
dc860320c05a7d3a,119480,109588533,131248,119329,109597549,131248
dc93e4606f0dec77,68243,58369562,139580,68073,58380137,139580
dca36a7b79ad1633,119602,109709938,128946,119436,109719155,128946
dcaef751f179883a,19425,9548441,137115,19254,9558793,137115
dce6d1a14ff27b74,74243,64368906,135784,74076,64381268,135784
dd0c3414e5dd4615,119226,109328692,131764,119090,109338470,131764
dd18254e3ec19cff,80338,70452713,138941,80166,70463076,138941
dd1b487599db674d,101728,91848628,132743,101558,91857513,132743
dd30956ed8fb6b26,108444,98568642,132778,108270,98578597,132778
dd79646f55c66a2e,104362,94450780,132867,104218,94460385,132867
dd7e0777f73414ca,117658,107770446,140739,117495,107780846,140739
dd9701888bd1d02a,68707,58849230,138698,68541,58861002,138698
ddd2faa22afaca0b,69480,59568473,129429,69343,59580300,129429
ddddf2d4a4589079,10234,352581,139740,10066,362648,139740
ddddfeb1427a138b,110279,100389908,136847,110119,100403331,136847
ddec4e27654994bf,60379,50467582,129098,60257,50480051,129098
de24ffe0ec4d8109,54091,44209084,138549,53924,44221324,138549
de651a9a4434d6b7,99687,89829780,139444,99515,89839240,139444
de6de2cc65ba44b2,112689,102810080,138950,112521,102820886,138950
de6e065fe960e15e,115780,105869780,138123,115557,105885770,138123
de73dd2a56857cdc,99874,89989766,139049,99706,89999331,139049
de8026adae50bd9b,96634,86729322,131772,96477,86739140,131772
de8b3ceb72825e97,68400,58528996,137829,68225,58539178,137829
de945f70931e4e31,96921,87050871,133750,96741,87060629,133750
decffd90289b0d95,98783,88911230,132796,98601,88921019,132796
ded382ba2dd26062,119258,109350293,128144,119121,109359825,128144
deef45c8dbedd28e,109284,99413557,140683,109107,99423998,140683
def0b8e79c8e894c,12963,3087777,133558,12781,3097502,133558
df0e0bb8d0e8aa04,32597,22728966,138853,32426,22739390,138853
df30a3f5f49f211b,63465,53609315,137413,63300,53622583,137413
df3208dc856b7f51,102218,92308655,133381,102093,92318300,133381
df3e7ccdfcc7537d,98813,88948407,132075,98631,88958386,132075
df3f5271c62382e1,73471,63569009,128460,73333,63579267,128460
df6e6ff1cfab0143,75773,65892256,136649,75598,65904599,136649
df710f5e816767d4,109816,99977574,357149,109673,100004296,357189
df7baf6855c5d90e,72318,62434839,137477,72153,62447075,137477
df9bc9acd41f3391,21740,11857681,131395,21611,11867744,131395
dff14e1e6ae2dcea,98011,88130041,138835,97842,88140412,138835
e00a1846e5a317fb,39607,29691939,137387,39467,29706133,137387
e015f066669fdd30,54026,44148804,137893,53860,44162359,137893
e01c33619c8c7311,34329,24448775,138870,34162,24458495,138870
e01e2f8664c3364f,114559,104693276,139268,114384,104704250,139268
e027b88df64defce,91656,81781010,138397,91491,81790371,138397
e04199895f2eca10,63620,53768728,137164,63452,53781117,137164
e0460c36f8d8c280,42253,32372264,137184,42082,32381657,137184
e0512a7b4439fc7d,23830,13892865,114850,23720,13901614,114850
e0610e8f2caf6b7c,101239,91369836,138915,101067,91379856,138915
e09d2f6f53f7c06a,72477,62609110,136350,72308,62625124,136350
e0b513cfe7eef12e,18090,8208373,137480,17921,8218706,137480
e0e0792a3f557a11,99378,89508924,133767,99202,89518606,133767
e0ed28fbb279c09e,43219,33333421,129561,43082,33343412,129561
e0f29e1d1172d5a9,46304,36446445,100060,46172,36463134,100060
e11bec7c9d9eab62,16453,6546796,128256,16322,6556365,128256
e121ff2557d36e1a,45733,35869449,142190,45553,35879776,142190
e1625a04d554264a,68462,58587563,129272,68284,58597006,129272
e1635ae2667eed85,82914,73032389,137377,82747,73042227,137377
e19850e457a2d550,118574,108710496,141174,118392,108720646,141174
e19a2dc8af5c2677,81678,71792200,138272,81488,71801520,138272
e19e6e6f1bc1784f,25998,16108494,137663,25846,16118349,137663
e1af54d8e888e76b,53175,43289249,129278,53009,43300353,129278
e1c4bfa7cfcad1bf,62384,52488722,135819,62271,52501271,135819
e1e73369ca85cc18,31830,21932051,138605,31653,21946254,138605
e231b1e529d488db,34836,24968762,138768,34653,24978649,138768
e23335ee0dcf4c16,13430,3548773,140249,13262,3558302,140249
e25b2efaf97bb262,32373,22500389,140489,32206,22510425,140489
e25c0efe9aa95336,42756,32894772,136308,42588,32904784,136308
e264f57697b54001,95306,85428060,130027,95139,85437135,130027
e26d8d483cba8fb0,72509,62632126,135924,72338,62644087,135924
e26f59e203ea4b75,73407,63509378,128480,73271,63520484,128480
e29048416c6afeef,103414,93549534,137827,103233,93559266,137827
e2a60aa0348929cb,69844,59929089,137564,69615,59944306,137564
e2b360e61c4e1e8a,51793,41929060,138773,51619,41940144,138773
e2d8f3ee5af691a0,29562,19686908,128006,29420,19697040,128006
e2f40ccc6cddea20,117688,107799935,128441,117518,107809172,128441
e3123214a986d3cf,26730,16848155,131056,26561,16858040,131056
e3148f3b847f5fea,71804,61912750,137005,71631,61922857,137005
e337ec2126c9be9a,51320,41429346,129905,51149,41439930,129905
e348d97a0fcb3ce1,86110,76229188,137241,85939,76239211,137241
e3516129c1752e43,33440,23554511,129536,33310,23564015,129536
e35ad84be47e4a14,29060,19208899,138451,28891,19219171,138451
e36a6b4e76c122f8,98575,88688550,132811,98417,88698351,132811
e3729c657567dc39,11130,1267532,133301,10950,1277754,133301
e3993ec5c3070992,88815,78932664,138756,88645,78943317,138756
e3a224cb1c16dcc1,10898,1007384,132783,10736,1016972,132783
e3bf33322fb1ff48,26146,16267534,132458,25968,16277750,132458
e3ecb8c944e84d16,117774,107889828,137604,117587,107899649,137604
e40aa013ea0407ba,53304,43429289,140548,53138,43440905,140548
e40c67329cc4b9a4,83810,73949261,137408,83632,73959211,137408
e414d518fe5b18bb,53000,43132364,137956,52827,43144252,137956
e42947ea62f8cfbc,113245,103308603,113102,113164,103316560,113102
e451e0334c22e71c,74893,65012202,136829,74729,65024608,136829
e4574229cbce2623,75438,65530969,138444,75311,65541909,138444
e464ce72c0c0855b,92473,82560316,130653,92375,82569717,130653
e4723d9e95b72f31,107107,97229910,139909,106936,97240210,139909
e47259037a6083ab,101079,91193196,138549,100912,91202505,138549
e47c001d9610a1a3,41077,31192146,138641,40909,31202025,138641
e4a3619ceafc6b13,109752,99868553,131406,109584,99877938,131406
e4b3a24ece4caacf,19644,9771467,137541,19462,9780800,137541
e4dd2af23fc8a6c3,33602,23689230,130287,33468,23698523,130287
e4e29fd1edf676ef,111894,101998600,129279,111766,102007482,129279
e4e4681a3e09520c,42973,33088788,137278,42803,33098932,137278
e4fa3fe4fa8e4e3a,79198,69302069,129842,79079,69311937,129842
e4fb5b84ca68e4a5,22755,12872520,140327,22585,12882750,140327
e50567f32212a199,68893,59012812,138063,68724,59025064,138063
e5132db318078822,36608,26729227,138517,36434,26743567,138517
e53f6aacd6f4b11d,76389,66521038,137849,76218,66533180,137849
e55d7d7e9dad3056,35015,25132303,139066,34848,25142524,139066
e56e04cd58810216,111113,101250068,139287,110938,101260641,139287
e56f3a5966448d99,82574,72709105,136823,82395,72719551,136823
e5745f6913bc13b8,63373,53508957,137749,63211,53531110,137749
e587f890802c1a09,114529,104669768,137784,114352,104680614,137784
e592b7dcf79c0006,76946,67069041,137015,76784,67081142,137015
e5942a19113aa8cd,108354,98468543,132272,108191,98477965,132272
e59e1c06460bc449,20650,10751583,138084,20493,10761613,138084
e5aca9216a8b10e4,62961,53072044,137931,62766,53084157,137931
e5e0382485a4bb7a,14711,4827798,133553,14561,4838159,133553
e5e87eb358286814,44858,34949047,137280,44675,34958556,137280
e5f38d3ff2013871,36763,26893144,140693,36585,26903699,140693
e630f00984789bba,116957,107073662,139562,116791,107083613,139562
e63103f9659a6ed3,36980,27128652,138103,36811,27139573,138103
e6385121da8d3f1c,108415,98531181,132827,108245,98540927,132827
e6702492216147b8,59997,50108997,137207,59836,50119993,137207
e676fdea93df027b,10362,536237,357856,10236,567370,357896
e6781dbf4c5c3f10,88192,78313100,139049,88015,78323427,139049
e695221d07c6fd69,64829,54969119,138529,64656,54981119,138529
e6a94994989c7ab4,27610,17709806,115165,27488,17718006,115165
e6c9cd2bf1b39c09,14311,4454031,104603,14181,4477832,104603
e6d3efe0a947ac09,48709,38792443,136565,48589,38803950,136565
e6d4349fd9e50924,96777,86890992,132455,96589,86900966,132455
e6d7baef874ca5a5,38661,28788910,139103,38480,28799538,139103
e6f241d9aa192d0a,26826,16946966,128724,26655,16956200,128724
