content_hash,rtsp-0_pts_ms,rtsp-0_arrival_us,rtsp-0_bytes,webrtc-0_pts_ms,webrtc-0_arrival_us,webrtc-0_bytes
c1144ddcbd8ab83d,35405,25542902,138273,35299,25556829,138273
c11dcf6974a9b5dc,97683,87820689,138420,97585,87833281,138420
c1201507afe2241f,59968,50120247,137843,59854,50131471,137843
c16a482f4fcbc9fe,19659,9783039,137830,19568,9804096,137830
c18d672f2402e867,66527,56683449,156930,66417,56694884,156930
c1d65e52cd31f126,19226,9395009,333896,19141,9421220,333936
c1e4584d3fa709d4,42867,32999696,135961,42764,33011980,135961
c1e7d58aa8796a61,38460,28559799,128407,38389,28604746,128407
c1e9c1bfde6726e5,26108,16238392,129639,26000,16253865,129639
c1ec2e71b9c97698,118277,108384244,137962,118193,108422935,137962
c22e1bc8172ca5e2,29807,19959620,136993,29701,19969700,136993
c24bf1c9dd8551ba,40704,30819807,137762,40626,30850039,137762
c24e223a0bae2c42,66557,56705118,128187,66449,56714421,128187
c26bb1598f293915,15559,5679890,140605,15479,5705294,140605
c2943186baa26004,67536,57660326,137465,67450,57681017,137465
c29633dd3126da02,18539,8679583,138432,18430,8690256,138432
c2a37f39f1f80bca,73979,64103469,137282,73872,64124539,137282
c2a84e5d51a4abfd,33513,23642874,138534,33410,23659864,138534
c2acfdf3c29c1178,44740,34859772,136590,44650,34885623,136590
c2af4612dd6a84ab,68728,58800199,137499,68664,58873923,137499
c2f6f4e7e9072af5,88673,78820229,136566,88555,78834106,136566
c3294170d0874364,36930,27063021,137100,36828,27075733,137100
c334468dce1e1aa7,102282,92423677,154555,102159,92438419,154555
c3463b6c23405396,55834,45980074,137869,55717,45990760,137869
c35fc70d8bd2415b,14127,4279513,138278,14012,4289781,138278
c364f5840b244657,80609,70723569,136924,80531,70755555,136924
c38268f94ae68dbd,74956,65083649,137520,74850,65101688,137520
c39daea39d7cfd2c,78460,68575627,128254,78373,68604270,128254
c3a2c97922e40964,56108,46239841,136561,56002,46253858,136561
c3bfd793bac55f0a,80878,71020164,136480,80769,71029783,136480
c3e4b2f73d0cf629,83334,73463660,138929,83230,73482538,138929
c3e7c218c5a85ebf,35566,25699751,138310,35458,25715514,138310
c3ea2b167823198d,31916,22043560,137920,31818,22066770,137920
c3f683a9ca3f4b84,62677,52823064,136125,62566,52832996,136125
c4159568efbf776b,91641,81720287,136475,91608,81833035,136475
c41d2d009081ca0c,112099,102226741,136161,111994,102245636,136161
c44626be09057bf5,68700,58760335,137557,68641,58846579,137557
c45d2aa7c80185a8,50554,40700064,138239,50439,40710391,138239
c45ebbbcb72ef4a0,117707,107841016,138467,117601,107852092,138467
c4725776cfcd340c,83109,73240295,137247,83006,73256928,137247
c4767144dce7be4b,67623,57743486,137600,67526,57768517,137600
c48009b63164c22b,46958,37102893,137502,46846,37112977,137502
c495bda6bd1ad141,30778,20903600,139969,30681,20923493,139969
c4b2819e7f65163a,68673,58722322,140540,68619,58819049,140540
c4bfefefdb139311,77393,67540098,137279,77278,67550782,137279
c4e156082ac603b8,26267,16448610,350716,26196,16476858,350756
c4e4e723fc054826,32669,22767369,112809,32597,22816850,112809
c4eae5050d44ebff,53393,43498580,129086,53321,43537382,129086
c4f5f72dfec3fa91,60154,50283488,138308,60048,50299964,138308
c533be294f35d63d,31293,21422843,136982,31188,21439800,136982
c542a3636e54ef36,88493,78620497,138084,88372,78648038,138084
c54b86bf9061aa1f,78144,68248496,128697,78073,68288924,128697
c551a217dc442508,47748,37858516,128858,47667,37892664,128858
c56f4d299f2714ab,12448,2579360,137158,12342,2592627,137158
c570acf023291a5d,114973,105103351,153060,114873,105149288,153060
c582715150fea93d,80640,70758613,126542,80559,70784994,126542
c58a1a6b8f36c587,26707,16820356,129731,26627,16852970,129731
c58dec413a61b350,63275,53378378,127489,63205,53420444,127489
c58f14cc10de3f14,17618,7739633,137152,17539,7764022,137152
c5a11e777cff98ec,105747,95863816,137407,105654,95892537,137407
c5e0df2527e94cac,69632,59780323,137220,69520,59789964,137220
c5e2ea87ffbb0cb7,30895,21039850,138518,30785,21050997,138518
c5e79ad6c7ac4176,62020,52179911,136053,61913,52190384,136053
c5e92272ffd1f430,62861,52983099,136656,62754,53006619,136656
c5ed02b73627f8a2,85946,76080416,137697,,,
c602dd4cea92bad1,31948,22080381,138119,31851,22096771,138119
c62f5c04588c3379,92034,82180438,137121,91931,82195185,137121
c6a310d66316be30,61836,51979925,136450,61725,51989902,136450
c6a3e935fe9fb6e7,59210,49363722,101470,59140,49381667,101470
c6a81c494c4950a5,27254,17379807,136880,27150,17399835,136880
c6ac4d775632146e,96625,86780777,138023,96516,86795177,138023
c6d9dd4d3e57ff8c,18069,8219795,138217,17952,8229453,138217
c6de718f8d5fc45b,31013,21163243,138075,30905,21173149,138075
c6e8925ec6bed187,51980,42140211,137546,51873,42150861,137546
c6f2989a61d8a656,46123,36259952,137983,45999,36270740,137983
c6f721857d11591e,63496,53600100,128237,63416,53641274,128237
c715c83252ea7684,56894,47020177,136681,56789,47039766,136681
c71f4ea1b7380fc6,22267,12394751,128657,22163,12412631,128657
c721bd3958978e92,59760,49899947,135936,59662,49910585,135936
c72fc6217ae9296a,112911,103040840,137471,112803,103056433,137471
c7300c991414ef13,10934,1079449,137474,10817,1088979,137474
c73cc8c869d63feb,105951,96100828,139114,105835,96110770,139114
c7499c373cd199a3,99023,89164300,157577,,,
c770ece1f03eed46,108934,99063980,137101,108828,99079733,137101
c787b40144794834,13457,3582824,128458,13389,3602962,128458
c78deeac8191c8ab,39571,29705849,154084,39459,29716723,154084
c7a58e62556f3ef2,93310,83424430,129002,93243,83455062,129002
c7b87955c80b1827,41993,32119831,137749,41887,32138683,137749
c7d53606d6693e25,40967,31103141,137574,40856,31113824,137574
c7e25192f242152e,12862,2999415,137027,12745,3009061,137027
c7ee7fd3d762de72,76797,66943236,137379,76685,66956101,137379
c82e58531b5c1129,24461,14578007,128289,24381,14605804,128289
c8304281611cc1e5,47340,37466710,129478,47283,37485045,129478
c87d2ce1eeff1641,72673,62804040,137874,72572,62819091,137874
c88f0483d562eef6,90659,80804114,137121,90560,80835636,137121
c8ba4c83d09f0c6d,58037,48163886,138872,57931,48182508,138872
c8bea230b176cb89,33769,23900503,128700,33659,23914939,128700
c8deee6e60a74ebe,105472,95579403,129842,105402,95617607,129842
c8eacb5a712ed64c,17238,7379785,138476,17129,7390059,138476
c9176d790d1987c8,117489,107640756,136774,117376,107650150,136774
c92324ab6470bfde,95792,85923700,136967,,,
c9312dc549af4707,11877,1999473,136812,11794,2022170,136812
c94db7b8b5824ea3,60780,50942595,152922,60676,50953937,152922
c954c0309ab0d40e,74690,64820664,128744,74585,64834823,128744
c9590c7bf0f1e1f5,59325,49438625,129203,59254,49469824,129203
c970230fdefef74a,14341,4462470,136260,14235,4486046,136260
c9a05339b2063bc6,81835,71963424,137663,81730,71981442,137663
c9a8375d55a6d953,103318,93441759,113647,103256,93464272,113647
c9b3c3fd1937d053,26769,16899919,139739,26683,16914525,139739
c9c92fe16f6d69b5,77238,67363245,137145,77129,67384741,137145
ca1020dfeffc3147,23095,13240041,138685,22976,13249697,138685
ca19353f6402415c,30659,20779411,136771,30574,20804678,136771
ca33f55d2b1a4c8c,92005,82140729,138078,91908,82152708,138078
ca43304da38a0e6c,98021,88180546,137249,97918,88194000,137249
ca4a728c34845ebf,75309,65443516,137882,75199,65455414,137882
ca77c854d11f2fde,10089,199571,138462,10019,294387,138462
ca79f1863b5233f3,91977,82103752,136829,91887,82143658,136829
ca89082e027f8466,40276,30429259,96821,40218,30450772,96821
ca9fae39604f114d,50523,40663563,138385,50409,40674010,138385
cac218e07471f61e,101735,91827366,137455,101678,91954139,137455
cad3a31f58493f61,85882,76020431,136837,85779,76036518,136837
caede8e1ee95675f,115167,105301097,138215,115065,105318649,138215
cb036a9e22a1acc9,46179,36323150,137666,46063,36333601,137666
cb09cffc6ec73ffe,14471,4599451,137584,14364,4615678,137584
cb1ab07f92c58aad,111365,101481361,140664,111286,101510190,140664
cb1b039aede94590,81748,71900467,137844,81637,71910809,137844
cb446e3144a3a5c9,52100,42224714,127012,51995,42245417,127012
cb64d09cb6a2f022,110235,100364132,138590,110127,100380722,138590
cb819b0757210d01,23220,13380154,139953,23113,13389959,139953
cba0d3e85849e7a9,38921,29059688,137088,38816,29070183,137088
cba8a663d5bbbeb2,36499,26598458,130530,36425,26644295,130530
cba9ca895f39624b,64263,54400476,137919,64155,54411375,137919
cbe8c66813f51856,33801,23940028,139718,33689,23953922,139718
cc03190e9fc63bc9,111937,102064375,138502,111832,102082393,138502
cc20d0dff04db88a,90902,81041512,138369,90800,81056887,138369
cc2442c300f201ba,104177,94304469,139694,104072,94322817,139694
cc25299d04bbff3e,18350,8479775,137526,18245,8495573,137526
cc2eafa14b7b4b62,33955,24099838,138196,33837,24112398,138196
cc478d0ac57fd197,14565,4699551,138283,14457,4710565,138283
cc5c693999f91d7e,41560,31699473,136423,41449,31710373,136423
cc754b597dd8ed64,104561,94700621,136834,104450,94711194,136834
cc9a343030b331e4,111789,101940479,136075,111675,101950150,136075
cca11435b5d8f14a,71398,61540281,138481,71289,61551292,138481
cca14f9e137fcfc8,19340,9458521,131230,19259,9485572,131230
ccbc8cb7c1148feb,89455,79600554,138739,89341,79614873,138739
ccd0afcdb48fca41,99640,89780786,137946,99515,89793536,137946
cce53bed4b096fb5,75709,65840193,137350,75603,65853917,137350
ccf2f57e7cc6596c,96472,86603861,138639,96362,86619947,138639
ccfdbfdc9725e7c9,31104,21260118,137865,30996,21270450,137865
cd1f6a7c08070f2e,95585,85700706,138351,95516,85741661,138351
cd2267ae2bf54b47,34928,25041271,131073,34846,25099402,131073
cd29671a43757876,43042,33199831,137704,42936,33211150,137704
cd2c27c523412c62,85322,75463661,156667,85219,75478006,156667
cd5b463b304d6649,34047,24199665,137185,33937,24213582,137185
cd928f3bd6f3435d,89014,79148201,182139,,,
cd9ccdd138c87cd8,91307,81459774,98398,91291,81491985,98398
cdadef8d59ee01b4,13362,3544639,333833,13289,3569422,333873
cdb06491ea4cecaf,73036,63164255,140110,72929,63182211,140110
cdb5a4262b176a0d,97063,87200555,137907,96960,87213130,137907
cdb91e284b3bb755,72792,62940414,138947,72681,62950491,138947
cdcae7c7524f628d,61476,51583061,137915,61399,51621734,137915
cdd711253e5f6f12,107433,97539442,128308,107367,97577946,128308
cdda08d85bd3767b,75247,65383361,155697,75138,65395874,155697
cdf1f4be5714fdb0,59850,49983592,137368,59741,49995363,137368
cdf3685942622dcd,90201,80319125,129677,90127,80347759,129677
ce0c9ea575b0cbc1,82659,72780291,137470,82587,72862923,137470
ce0ff76f35a0708a,71271,61401149,140526,71165,61417573,140526
ce107666035ce497,63618,53740077,137588,63527,53763867,137588
ce1ab6e1d27ff26e,78304,68429489,89462,78229,68447047,89462
ce24ea2f82bec8d1,91758,81843804,137838,91704,81905806,137838
ce449b0b4fb44593,12512,2650907,138745,12406,2660961,138745
ce9a30d2eab58261,51829,41963057,136636,51720,41974454,136636
ce9d3120649c09b2,50990,41121159,137898,50884,41135969,137898
ceb4dffb077b7a27,84130,74282684,97171,84071,74312355,97171
cebd4c9404aeb0cc,38077,28203043,137511,37971,28223458,137511
cee3c5ae680d83cc,50926,41059841,137235,50820,41071833,137235
cef219959994bdd7,46240,36402901,154461,46137,36414550,154461
cef505fb61fd40ce,33415,23546027,155226,33313,23566121,155226
cef958f4310c87bc,13016,3162435,137379,12905,3171930,137379
cefbe1acbd66ac6d,94513,84660811,138484,94401,84674862,138484
cf23e9c2d24c9756,99969,90100776,138846,99869,90117619,138846
cf3b5d3dfc4e9964,56239,46363405,138500,56132,46384811,138500
cf51205208eb7cba,35690,25822084,130714,35579,25836624,130714
cf573118066bdee7,71430,61563903,140002,71320,61577101,140002
cf9d5a0ada14c8fe,97921,88080714,138734,97814,88093401,138734
cfac432727638671,77206,67340086,136986,77098,67351492,136986
cfb7cc4f87cf4a71,85354,75486593,136067,85251,75503039,136067
cfd3380709b39855,116801,106960825,137692,116695,106971566,137692
cfe0cafcd1603ec0,38587,28699749,137776,38512,28732940,137776
d00206a38a74c40b,10282,422751,136917,10172,433403,136917
d00e83130e037ec2,85128,75260189,136635,85027,75275902,136635
d0368893b0661d98,66403,56546567,155712,66290,56557439,155712
d0409e0eced67b52,93439,83539766,128793,93369,83584154,128793
d045c4beea89e009,112321,102460886,138773,112210,102471478,138773
d04f346fef43b272,54906,45042907,155067,54801,45055337,155067
d05b6d405885c7e3,111459,101580518,137177,111375,101604467,137177
d063cf5b46fdaa4f,75278,65420248,137907,75168,65430646,137907
d0641341f1aa0221,97712,87844020,137979,97611,87858810,137979
d0678f9823265ea8,40733,30842857,136059,40652,30879444,136059
d06ee1d9f0e188dd,104654,94800888,137829,104539,94811398,137829
d0719332e072b4af,52544,42682981,135917,52428,42693460,135917
d0a5c195ef4a6386,69346,59480313,138439,69240,59491993,138439
d0b833e5f7c2d75c,112290,102420685,137136,112181,102436513,137136
d0c22d70f5113995,43325,33459833,137682,43223,33473405,137682
d0c242d13b813f51,76678,66820234,138003,,,
d0dff6a25f652e0e,29961,20084295,127838,29854,20105801,127838
d0e24b67c6056b99,107011,97140936,137977,106905,97156647,137977
d0f209e479e92299,77729,67858875,129566,77621,67873172,129566
d1376922c881567f,60315,50442985,138106,60207,50460967,138106
d1418307e0f7b133,24526,14641826,139787,24445,14672197,139787
d14f07dc39b12d09,95968,86120515,137058,95855,86133346,137058
d174e240e7880cdd,33706,23838436,129671,33599,23852120,129671
d191041b1596e579,105981,96124139,138094,105863,96133959,138094
d1c94505af50e8ef,89516,79660837,137604,89402,79672216,137604
d1cc9c6cc1120851,81626,71780328,137030,81513,71790896,137030
d1d1e227912bf08e,37421,27561194,140790,37312,27571815,140790
d1d20503e83c57d3,47950,38083252,138265,47843,38095279,138265
d1f3b1e9aca0b5dd,33131,23259925,138086,33004,23279471,138086
d22f0fd8da43aa32,117898,108023212,128774,117832,108042929,128774
d23cf7e6e35aef10,54626,44780229,139016,54514,44791287,139016
d256eebff0b71184,61381,51481977,139486,61308,51527666,139486
d28c7ae1da5edc7a,12360,2519361,137957,12254,2529239,137957
d2afc4c8adec352c,60936,51063218,136970,60833,51081469,136970
d2b846effc38ad6d,37078,27222165,129029,36961,27231599,129029
d2bf63f24af14448,115038,105161131,139046,,,
d2e2f161bc7eab99,106947,97081071,139741,106842,97093037,139741
d2ef5917f34f3c5f,103131,93260877,138616,103025,93276247,138616
d2f1a98493a3764c,92806,82960517,138104,92700,82977524,138104
d2fda487541bd04e,18786,8939344,136837,18675,8949297,136837
d326ba89c6b184c4,47020,37179973,137919,46913,37190120,137919
d327cdb504ab2224,11627,1738447,130133,11559,1772947,130133
d3339bb8de60b178,28759,18879730,137353,28668,18905112,137353
d338e6bc981437a1,51054,41183148,137422,50947,41199164,137422
d343d3c0ca9227e4,106010,96161043,138164,105894,96171362,138164
d34e57929d1843c1,73914,64043618,138127,73808,64060247,138127
d34ed74694271b52,93183,83364223,333230,93111,83392161,333270
d35712f2e3807908,92499,82623829,138296,,,
d370df8096c7f66b,12769,2903021,138142,12655,2913655,138142
d3ae1c048c7f1847,28449,18558085,129044,28378,18594192,129044
d3b5e5b95a02f314,109621,99743906,137451,109525,99766429,137451
d3c647899aadfb77,76184,66298506,127357,76111,66329270,127357
d3d05f0c2afefafe,84736,74863695,137584,84643,74895555,137584
d3d321fa9d9c31db,104623,94760705,137474,104510,94771251,137474
d3f1e6dac21e6137,100536,90683964,138255,100429,90696124,138255
d425f541c34d271a,94387,84520865,138319,94278,84534103,138319
d44154746f45a667,91814,81920636,137725,91748,81961889,137725
d455c8b121cb80d5,43390,33523018,137450,43287,33537830,137450
d45bf0fb2e240330,28066,18199584,137749,27961,18211104,137749
d477e8daea5dd2d6,36594,26700371,131168,36517,26739975,131168
d4aa2f14475f95ee,113355,103464325,137063,113277,103499763,137063
d4b1d717e600779d,34358,24549164,349974,,,
d4d4a7858bbd3653,34326,24460446,141755,34222,24472914,141755
d4e9af6c1152bfd1,108155,98284249,158117,108049,98301750,158117
d4eba1d127f5fb57,86549,76660566,136193,86478,76728979,136193
d5000cc9e1ea24b2,21952,12099604,137668,21837,12109788,137668
d501b4f90c7be169,16233,6359587,137223,16128,6378965,137223
d50c4248eae920a5,51620,41740398,139976,51533,41765574,139976
d51b751dff78a4d9,28607,18720176,140681,28529,18753134,140681
d51ea5abdfffbe86,11337,1463057,139089,11231,1482423,139089
d52403d720816563,49230,39383108,99457,49160,39406916,99457
d532bcb77b34a7eb,44079,34203192,136012,43972,34224204,136012
d5472e19e3b756f4,32912,22999987,137326,32811,23063042,137326
d5489dbc6dbad809,112975,103107319,135061,112867,103121134,135061
d56ef111f267140a,37108,27258554,130356,36991,27268349,130356
d575a02f8c921ca0,50958,41082950,136973,50852,41103314,136973
d58883f2ca40e3c9,52605,42760361,139220,52493,42770967,139220
d5d39f5216142674,56676,46820199,129446,56562,46829699,129446
d5d9b95a856a72f2,62646,52800021,137428,62532,52810395,137428
d5fb933ee0f99f66,113978,104145585,121350,113896,104154594,121350
d602cf1548110d3d,115230,105360837,138477,115127,105379303,138477
d61041727e56f7c6,81315,71443584,138681,81207,71461482,138681
d61d3ad2df48776b,110074,100204234,138354,109968,100219149,138354
d62d89337508aaba,74838,64987881,138663,74721,64998262,138663
d6337c6f9deecf43,101389,91521397,112917,101298,91539397,112917
d63bb2b97db7eb06,40613,30719619,136350,40543,30758646,136350
d643dc029facf7cb,96564,86704144,138714,96452,86727400,138714
d683a19d54ecca41,116317,106440920,137853,116231,106462761,137853
d6994ddd45677f07,71076,61203875,140126,70971,61222473,140126
d69b51938f09ddd8,99699,89840571,137605,99578,89853238,137605
d6c3f6401c2c9e5e,43612,33760161,138229,43503,33771141,138229
d6c997c1945de959,81441,71580609,138605,81329,71590402,138605
d6ca6018d08fbfb8,112035,102160730,137029,111930,102180437,137029
d6d4877cc52aa486,82030,72161800,136643,81923,72175679,136643
d7010be0a1aa035a,99088,89241670,100580,,,
d7111f4ef11b18b3,50860,40983547,139136,50755,41006616,139136
d724006003d479fb,88146,78258971,129028,88037,78294109,129028
d72e06e1c75040cb,14722,4859595,137522,14608,4868964,137522
d734a8b7878420b3,113746,103884486,138134,113632,103893882,138134
d74118d1efb5325e,40357,30472710,128462,40299,30502982,128462
d746602af7572c65,15088,5219451,137628,14983,5233504,137628
d758df60d0a43b15,64326,54460166,138132,64217,54472117,138132
d761ffd452165984,20560,10699259,136657,20442,10709041,136657
d76df2a3183082fa,45463,35600299,89338,45459,35606237,89298
d795265680882ee3,70783,60920587,139817,70682,60931402,139817
d7b5d957f5b9effc,31325,21459813,137896,31221,21473328,137896
d7b936c2b15a3785,93833,83963746,137786,93730,83978903,137786
d7c1c59560caa834,40550,30659809,137368,40485,30696567,137368
d7c43d7bcdad4c8d,92403,82540459,136774,92300,82554153,136774
d7cd1e522e56052f,11448,1601527,103388,11382,1618729,103388
d7d071d40022eb4c,33158,23286105,155115,33031,23309600,155115
d7d0f5510b689fac,43358,33499800,136531,43256,33510369,136531
d7de82c7ce6bf523,83206,73340571,138942,83104,73379712,138942
d7e0ab9ed083c41d,105627,95739489,130115,105547,95772413,130115
d7e1e9b78675a1f5,64135,54259933,136181,64030,54280152,136181
d8033e9b857910f8,39009,29159695,136957,38895,29170411,136957
d8240dea98aadece,91951,82080599,138322,91866,82142525,138322
d82b38b2d3a2f672,37915,28043236,138032,37810,28060803,138032
d82bb55e31d74d66,15809,5939416,137126,15715,5955227,137126
d83558e8b6e00326,94978,85103906,137865,94874,85128043,137865
d88a7d414e5975ba,76407,66518719,128384,76326,66552596,128384
d896b6d5d4e2e9ab,66773,56900971,137082,66664,56918149,137082
d89b85536a8838ff,106226,96363622,154716,106120,96375260,154716
d89ea60d910e1312,33050,23159653,137896,32930,23197914,137896
d8a02cb56787c3bc,57831,47962922,136253,57728,47976306,136253
d8a8ef2df4d494ae,79379,69520515,138302,79266,69530787,138302
d8d5bdb61bdca6e5,101795,91883946,138127,101735,91956032,138127
d8e8cee14b692a81,111729,101863900,137498,111620,101874112,137498
d8f86f5d5356858b,22349,12511517,101666,22287,12520226,101666
d8f87f235d41068c,63434,53540627,128572,63359,53579312,128572
d914e80bb0cd8382,25979,16120310,140445,25872,16131078,140445
d9342038d360de43,70163,60343269,328544,70089,60369760,328584
d94a8f6f97c09e97,119317,109464327,137104,119207,109473887,137104
d9513abd431b7a63,84824,74963543,136955,84723,74998482,136955
d96f20265f8d2328,47836,37959582,136220,47744,37980784,136220
d975f9f8b48b9ec9,107706,97824910,140023,107616,97852024,140023
d990a562fc07ddaa,97801,87952591,136983,97691,87964629,136983
d9a67dee98392afd,63308,53418320,127400,63237,53452459,127400
d9ae473a4454c1c5,109372,99481033,129785,109293,99517248,129785
d9d9ffa87f05e8a1,28576,18679547,127075,28500,18721188,127075
d9df0f9d423805aa,14405,4539489,137856,14299,4550583,137856
da0a6801e8f01930,66246,56380332,138031,66137,56391903,138031
da212ba88f444261,34841,24941320,132398,34767,24988537,132398
da5ef57c4b5dbf63,17174,7306507,137663,17067,7320400,137663
da8437ffafd7c944,82538,72660438,136876,82471,72747134,136876
da96e2cfa7829e45,33360,23519811,138007,33258,23533223,138007
daae6ae8223cecd9,118424,108561010,137921,118325,108571528,137921
dabaa9120912cbe3,82836,72980449,137733,82739,72991941,137733
dac5842670ec5080,65518,55640220,137818,65435,55663154,137818
dad5febf90d61c23,28994,19143015,136878,28885,19153612,136878
dadfc49fcd58f6d5,22634,12741883,113446,22565,12777478,113446
dafd002a71d770c5,27350,17477964,127847,27245,17495015,127847
db28f91188bdae66,16795,6942968,138548,16684,6953304,138548
db4309a13ad64f2d,62270,52400258,137842,62163,52415870,137842
db4e5c573edd4627,60595,50742986,154321,60478,50754748,154321
db587fd8ec3b463f,104990,95120837,137150,104884,95135284,137150
db5d506a2ae6a5cb,36313,26487843,355930,36235,26515079,355970
db88c96d9e303f2f,84054,74184060,137468,83947,74201099,137468
db9223dfd59b9328,37549,27680441,130395,37437,27694089,130395
db9b7032eeca02fc,32238,22363541,129743,,,
db9d3049c6970786,81219,71349201,153346,81112,71365647,153346
dba4f49ff7999352,13136,3262829,137688,13030,3281300,137688
dbc412bad6f8d800,10903,1042853,138526,10788,1052936,138526
dbd0766dd248f230,28480,18579750,127948,28409,18625417,127948
dbd7a4f68587d79d,89697,79823642,137593,89595,79844303,137593
dc285db4bc99f88e,36184,26320592,142842,36080,26356335,142842
dc5c5c1937cd0c91,92242,82366925,156070,,,
dc751a24ec38e9eb,38891,29023370,137107,38789,29036555,137107
dc76a5673c5f6e7f,118847,108980563,136661,118741,108992522,136661
dc7ab31543cd8d6d,107618,97724691,138891,107537,97763852,138891
dc986aae17960bee,61219,51344436,127061,61148,51364362,127061
dcad4a15c6c810e0,59790,49923168,137352,59689,49936093,137352
dcb4918d99dd904e,37766,27919799,137933,37653,27930710,137933
dcd0a7bacfbaa9d7,29654,19799686,138411,29540,19809837,138411
dce0366e30759000,61748,51879999,136665,61646,51893382,136665
dce925a3a443839a,41306,31439660,136826,41200,31451524,136826
dcf2229a7fba9e8f,113195,103299763,128898,113123,103340374,128898
dcf35607257b522d,40997,31140341,138479,40883,31150600,138479
dcfed43f0c0d6215,48037,38183106,136950,47921,38192897,136950
dd2af57cb6f59f6f,117609,107741041,138973,117503,107755108,138973
dd3ec33f83c3aa63,100444,90584281,138653,100334,90596346,138653
dd54abf1d6b18ac4,99363,89481474,140250,99250,89512028,140250
dd8096c5b4abd42c,11026,1179344,137657,10916,1190052,137657
dd871aec5a1d2ed9,50708,40860188,138838,50596,40870576,138838
ddad0e6c90048ccd,104121,94280851,137327,104014,94291837,137327
ddb5b7069d8512f5,24000,14159528,137844,23892,14169446,137844
ddb8627a93f05ff4,112068,102203682,155290,111962,102214961,155290
ddd78c89b3f91823,85817,75942327,128322,85714,75964233,128322
ddd7ab32c2714fd7,63981,54140644,139702,63877,54151228,139702
de201eba8198ce43,34108,24260392,137129,33998,24272419,137129
de23350cd07b8aba,70574,60683444,137233,70494,60719667,137233
de30be286390d571,20622,10763299,137616,20505,10773710,137616
de554de4f3629d5e,27156,17283241,138135,27052,17301954,138135
de58982dea15e7fe,77362,67500192,137055,77249,67510217,137055
de9d6a534e0aa1ba,90480,80603862,137280,90397,80672920,137280
de9fb7840db3f3f2,79062,69200128,136251,78956,69211365,136251
debf9c00d5d36ac7,51769,41903374,137232,51667,41914203,137232
dec5e2103ff30dc3,33185,23319239,135003,33057,23336090,135003
ded92fe02cb8d9e8,13233,3359663,137304,13127,3378034,137304
df03df129ae0f211,23011,13143082,137352,22901,13155989,137352
df0bb0db4c93ac99,117848,108001449,99509,117782,108019334,99509
df126ec3d6d8f678,118216,108324324,137292,118138,108362346,137292
df1332a669990755,57055,47183156,137614,56947,47200423,137614
df46f5e312defdb0,119007,109141015,138255,118899,109152612,138255
df5815269cda306e,69880,60039965,136876,69773,60050715,136876
df64f46e855788c1,72823,62963772,138446,72709,62973934,138446
df8e4ef9fb132290,32046,22179591,137315,31948,22198148,137315
df90a099365bc198,62796,52931235,136978,62690,52941654,136978
df9a3996afe3062d,26519,16638792,130074,26450,16664935,130074
dfaeacee08d2fc5f,65752,55900295,137667,65643,55910492,137667
dfd0472027dd50dd,58070,48199881,137092,57964,48215184,137092
dfe1db65424ea49d,96218,86343645,138055,96115,86378706,138055
e00458762b3a0df9,105344,95449076,129741,105277,95489832,129741
e047d00be3483838,46046,36163442,137635,45933,36191169,137635
e05e53e4eab77cbf,107969,98120870,138420,107853,98130404,138420
e0611ea3b6175307,67385,57480411,128396,67314,57529881,128396
e065462875359569,60748,50901234,139457,60638,50910864,139457
e07056eee3d6d085,58390,48518856,128610,58279,48534954,128610
e0741936f81b67cc,73134,63264453,162226,73026,63281299,162226
e0788123e3c21518,61444,51559728,136322,61368,51589992,136322
e07e8fa12f606753,86695,76823647,138860,86602,76843404,138860
e0b7fd2af96b0466,76312,66430310,128896,76236,66457546,128896
e0bc53eb70910b4b,71493,61640620,139586,71381,61651000,139586
e0c99d4f4cc572bd,43643,33783214,136292,43532,33793287,136292
e0cf43104f726f5e,100878,91003770,138468,100777,91027671,138468
e0d1024ebb379ecb,94259,84401146,139967,94153,84415549,139967
e0d5f1b9125e1f6e,81001,71160523,137244,80893,71170698,137244
e0eb1bbd3426166f,86269,76360511,128347,86215,76416353,128347
e0ed01137e8523f0,19596,9719448,137093,19509,9742230,137093
e0f770049a045e40,69725,59863284,136719,69609,59872689,136719
e0fcb473c93b5cf2,26888,17022863,136070,26788,17033724,136070
e0fcd54fd69f724a,30598,20703331,139398,30519,20744177,139398
e0fddb26518d842d,77762,67900847,139542,77654,67910681,139542
e1040160381b96b5,71647,61800391,139099,71533,61810793,139099
e12b981e1a629617,70207,60359761,98555,70138,60377020,98555
e12cf49a9538ee2e,114598,104704351,138122,114479,104743496,138122
e15fe05a459bb5f0,107189,97343154,102823,107128,97361067,102823
e17179e428510e24,68364,58487935,128582,68333,58508175,128582
e18e80a6005833df,90689,80840839,139939,90586,80856915,139939
e1902676b970d298,39382,29520129,138576,39276,29531160,138576
e1920ed937b08359,94698,84843858,139065,94589,84855927,139065
e19886d0630651a9,41530,31663108,137640,41420,31674750,137640
e1a3ca929fb24fec,76916,67043514,137488,76811,67062649,137488
e1aa994bd0bce621,57861,48000046,137392,57755,48009772,137392
e1adf4b360f0ccb7,28877,19019503,137539,28773,19030216,137539
e1b185b8e805d045,95399,85501040,140739,95342,85587201,140739
e1e56114fece0b06,34261,24399578,136997,34158,24412095,136997
e22249b6abe84ff8,91159,81310158,136888,91055,81321925,136888
e2472773c3193ec4,99299,89419468,129625,99189,89449353,129625
